RRintv,BeatLabel,EpiLabel
0.88000000000101863, N,N
0.84800000000177533, N,N
0.86399999999775901, N,N
0.86400000000139698, N,N
0.84400000000096043, N,N
0.85199999999895226, N,N
0.84000000000014552, N,N
0.83599999999933061, N,N
0.80800000000090222, N,N
0.82400000000052387, N,N
0.84000000000014552, N,N
0.8319999999985157, N,N
0.84400000000096043, N,N
0.83599999999933061, N,N
0.86000000000058208, N,N
0.84799999999813735, N,N
0.82800000000133878, N,N
0.81999999999970896, N,N
0.81200000000171713, N,N
0.82399999999688589, N,N
0.81600000000253203, N,N
0.81599999999889405, N,N
0.84000000000014552, N,N
0.8319999999985157, N,N
0.84800000000177533, N,N
0.87199999999938882, N,N
0.88000000000101863, N,N
0.87600000000020373, N,N
0.84799999999813735, N,N
0.83200000000215368, N,N
0.80400000000008731, N,N
0.80799999999726424, N,N
0.78800000000046566, N,N
0.78800000000046566, N,N
0.78800000000046566, N,N
0.80800000000090222, N,N
0.8319999999985157, N,N
0.86000000000058208, N,N
0.82400000000052387, N,N
0.82800000000133878, N,N
0.85599999999976717, N,N
0.83599999999933061, N,N
0.85199999999895226, N,N
0.8319999999985157, N,N
0.83200000000215368, N,N
0.85199999999895226, N,N
0.83599999999933061, N,N
0.80800000000090222, N,N
0.82800000000133878, N,N
0.85199999999895226, N,N
0.87199999999938882, N,N
0.84800000000177533, N,N
0.84399999999732245, N,N
0.84400000000096043, N,N
0.82800000000133878, N,N
0.84000000000014552, N,N
0.85599999999976717, N,N
0.85599999999976717, N,N
0.86399999999775901, N,N
0.88000000000101863, N,N
0.86400000000139698, N,N
0.86000000000058208, N,N
0.86000000000058208, N,N
0.87199999999938882, N,N
0.87600000000020373, N,N
0.86799999999857391, N,N
0.83599999999933061, N,N
0.83599999999933061, N,N
0.80400000000008731, N,N
0.78800000000046566, N,N
0.80800000000090222, N,N
0.81999999999970896, N,N
0.84800000000177533, N,N
0.86799999999857391, N,N
0.85599999999976717, N,N
0.86799999999857391, N,N
0.84400000000096043, N,N
0.83599999999933061, N,N
0.85599999999976717, N,N
0.83200000000215368, N,N
0.8279999999977008, N,N
0.85600000000340515, N,N
0.86399999999775901, N,N
0.86800000000221189, N,N
0.84399999999732245, N,N
0.81999999999970896, N,N
0.82800000000133878, N,N
0.84000000000014552, N,N
0.85599999999976717, N,N
0.84400000000096043, N,N
0.8319999999985157, N,N
0.83599999999933061, N,N
0.86400000000139698, N,N
0.86400000000139698, N,N
0.8599999999969441, N,N
0.90000000000145519, N,N
0.90799999999944703, N,N
0.88000000000101863, N,N
0.85599999999976717, N,N
0.84799999999813735, N,N
0.84000000000014552, N,N
0.81600000000253203, N,N
0.77999999999883585, N,N
0.7959999999984575, N,N
0.78800000000046566, N,N
0.78399999999965075, N,N
0.79200000000128057, N,N
0.7999999999992724, N,N
0.79200000000128057, N,N
0.81599999999889405, N,N
0.81999999999970896, N,N
0.80800000000090222, N,N
0.84800000000177533, N,N
0.87199999999938882, N,N
0.86399999999775901, N,N
0.86800000000221189, N,N
0.86799999999857391, N,N
0.85599999999976717, N,N
0.86400000000139698, N,N
0.86000000000058208, N,N
0.86799999999857391, N,N
0.84800000000177533, N,N
0.85199999999895226, N,N
0.85599999999976717, N,N
0.81599999999889405, N,N
0.81999999999970896, N,N
0.81999999999970896, N,N
0.80400000000008731, N,N
0.81600000000253203, N,N
0.82400000000052387, N,N
0.81199999999807915, N,N
0.84000000000014552, N,N
0.82400000000052387, N,N
0.81199999999807915, N,N
0.81600000000253203, N,N
0.80799999999726424, N,N
0.82800000000133878, N,N
0.82400000000052387, N,N
0.81199999999807915, N,N
0.79600000000209548, N,N
0.80800000000090222, N,N
0.7999999999992724, N,N
0.81199999999807915, N,N
0.83600000000296859, N,N
0.82399999999688589, N,N
0.81600000000253203, N,N
0.82400000000052387, N,N
0.83599999999933061, N,N
0.84000000000014552, N,N
0.82400000000052387, N,N
0.80400000000008731, N,N
0.80400000000008731, N,N
0.80799999999726424, N,N
0.81200000000171713, N,N
0.8279999999977008, N,N
0.84800000000177533, N,N
0.83599999999933061, N,N
0.85199999999895226, N,N
0.82400000000052387, N,N
0.81600000000253203, N,N
0.81999999999970896, N,N
0.80799999999726424, N,N
0.80400000000008731, N,N
0.81200000000171713, N,N
0.81199999999807915, N,N
0.82000000000334694, N,N
0.83999999999650754, N,N
0.84800000000177533, N,N
0.84799999999813735, N,N
0.85600000000340515, N,N
0.8599999999969441, N,N
0.85200000000259024, N,N
0.85599999999976717, N,N
0.8279999999977008, N,N
0.84800000000177533, N,N
0.84400000000096043, N,N
0.8279999999977008, N,N
0.81999999999970896, N,N
0.82400000000052387, N,N
0.85199999999895226, N,N
0.88400000000183354, N,N
0.85199999999895226, N,N
0.86000000000058208, N,N
0.87600000000020373, N,N
0.86799999999857391, N,N
0.86800000000221189, N,N
0.84400000000096043, N,N
0.84799999999813735, N,N
0.84000000000014552, N,N
0.8319999999985157, N,N
0.82400000000052387, N,N
0.84000000000014552, N,N
0.82800000000133878, N,N
0.82400000000052387, N,N
0.83599999999933061, N,N
0.84000000000014552, N,N
0.85599999999976717, N,N
0.8319999999985157, N,N
0.80400000000008731, N,N
0.82800000000133878, N,N
0.82400000000052387, N,N
0.80400000000008731, N,N
0.80800000000090222, N,N
0.77199999999720603, N,N
0.77200000000084401, N,N
0.7639999999992142, N,N
0.76000000000203727, N,N
0.74799999999959255, N,N
0.75600000000122236, N,N
0.75199999999676947, N,N
0.76000000000203727, N,N
0.74799999999959255, N,N
0.74399999999877764, N,N
0.74400000000241562, N,N
0.75999999999839929, N,N
0.75200000000040745, N,N
0.74799999999959255, N,N
0.75200000000040745, N,N
0.74399999999877764, N,N
0.74400000000241562, N,N
0.75599999999758438, N,N
0.78399999999965075, N,N
0.81200000000171713, N,N
0.7999999999992724, N,N
0.81200000000171713, N,N
0.79199999999764259, N,N
0.80000000000291038, N,N
0.81199999999807915, N,N
0.78800000000046566, N,N
0.78800000000046566, N,N
0.77599999999802094, N,N
0.77600000000165892, N,N
0.7999999999992724, N,N
0.80400000000008731, N,N
0.7999999999992724, N,N
0.84000000000014552, N,N
0.86800000000221189, N,N
0.89199999999982538, N,N
0.87600000000020373, N,N
0.88399999999819556, N,N
0.89600000000064028, N,N
0.88799999999901047, N,N
0.88000000000101863, N,N
0.89600000000064028, N,N
0.87999999999738066, N,N
0.86000000000058208, N,N
0.88800000000264845, N,N
0.91599999999743886, N,N
0.85200000000259024, N,N
0.87199999999938882, N,N
0.84399999999732245, N,N
0.82000000000334694, N,N
0.81599999999889405, N,N
0.8279999999977008, N,N
0.81600000000253203, N,N
0.86399999999775901, N,N
0.88000000000101863, N,N
0.92399999999906868, N,N
0.86800000000221189, N,N
0.89199999999982538, N,N
0.89199999999982538, N,N
0.84799999999813735, N,N
0.82800000000133878, N,N
0.84000000000014552, N,N
0.82400000000052387, N,N
0.81599999999889405, N,N
0.81200000000171713, N,N
0.84799999999813735, N,N
0.91200000000026193, N,N
0.94399999999950523, N,N
0.9040000000022701, N,N
0.89999999999781721, N,N
0.89600000000064028, N,N
0.90000000000145519, N,N
0.84799999999813735, N,N
0.84800000000177533, N,N
0.84799999999813735, N,N
0.86400000000139698, N,N
0.85199999999895226, N,N
0.87600000000020373, N,N
0.87600000000020373, N,N
0.91600000000107684, N,N
0.89199999999982538, N,N
0.89999999999781721, N,N
0.89600000000064028, N,N
0.85199999999895226, N,N
0.84000000000014552, N,N
0.85599999999976717, N,N
0.86400000000139698, N,N
0.86799999999857391, N,N
0.85200000000259024, N,N
0.87199999999938882, N,N
0.88000000000101863, N,N
0.84399999999732245, N,N
0.85599999999976717, N,N
0.81999999999970896, N,N
0.81600000000253203, N,N
0.83599999999933061, N,N
0.84799999999813735, N,N
0.83200000000215368, N,N
0.85599999999976717, N,N
0.86799999999857391, N,N
0.84400000000096043, N,N
0.86799999999857391, N,N
0.86800000000221189, N,N
0.88399999999819556, N,N
0.86000000000058208, N,N
0.86400000000139698, N,N
0.87199999999938882, N,N
0.83599999999933061, N,N
0.83599999999933061, N,N
0.84000000000014552, N,N
0.86800000000221189, N,N
0.87999999999738066, N,N
0.86800000000221189, N,N
0.84400000000096043, N,N
0.8319999999985157, N,N
0.82400000000052387, N,N
0.79199999999764259, N,N
0.80800000000090222, N,N
0.83200000000215368, N,N
0.8319999999985157, N,N
0.84800000000177533, N,N
0.86799999999857391, N,N
0.84400000000096043, N,N
0.84799999999813735, N,N
0.81999999999970896, N,N
0.81600000000253203, N,N
0.7999999999992724, N,N
0.78800000000046566, N,N
0.79199999999764259, N,N
0.79200000000128057, N,N
0.77200000000084401, N,N
0.7680000000000291, N,N
0.75999999999839929, N,N
0.77999999999883585, N,N
0.78000000000247383, N,N
0.82400000000052387, N,N
0.82400000000052387, N,N
0.42399999999906868, N,N
1.0400000000008731, N,N
0.84799999999813735, N,N
0.85599999999976717, N,N
0.88400000000183354, N,N
0.88799999999901047, N,N
0.89999999999781721, N,N
0.92799999999988358, N,N
0.88800000000264845, N,N
0.85199999999895226, N,N
0.85599999999976717, N,N
0.86800000000221189, N,N
0.84799999999813735, N,N
0.83599999999933061, N,N
0.84000000000014552, N,N
0.83200000000215368, N,N
0.80400000000008731, N,N
0.81199999999807915, N,N
0.81599999999889405, N,N
0.78399999999965075, N,N
0.80800000000090222, N,N
0.82800000000133878, N,N
0.8319999999985157, N,N
0.81999999999970896, N,N
0.84400000000096043, N,N
0.84400000000096043, N,N
0.84400000000096043, N,N
0.8319999999985157, N,N
0.8319999999985157, N,N
0.81200000000171713, N,N
0.7999999999992724, N,N
0.81200000000171713, N,N
0.81999999999970896, N,N
0.78399999999965075, N,N
0.79199999999764259, N,N
0.80000000000291038, N,N
0.78800000000046566, N,N
0.81599999999889405, N,N
0.84400000000096043, N,N
0.8319999999985157, N,N
0.84000000000014552, N,N
0.84000000000014552, N,N
0.82800000000133878, N,N
0.82399999999688589, N,N
0.80400000000008731, N,N
0.79200000000128057, N,N
0.80800000000090222, N,N
0.80400000000008731, N,N
0.7959999999984575, N,N
0.79200000000128057, N,N
0.77999999999883585, N,N
0.7680000000000291, N,N
0.77200000000084401, N,N
0.77200000000084401, N,N
0.78399999999965075, N,N
0.79199999999764259, N,N
0.80000000000291038, N,N
0.78799999999682768, N,N
0.79600000000209548, N,N
0.77999999999883585, N,N
0.79200000000128057, N,N
0.7999999999992724, N,N
0.7999999999992724, N,N
0.80800000000090222, N,N
0.81999999999970896, N,N
0.82400000000052387, N,N
0.8319999999985157, N,N
0.84800000000177533, N,N
0.82800000000133878, N,N
0.84399999999732245, N,N
0.83200000000215368, N,N
0.82400000000052387, N,N
0.8279999999977008, N,N
0.82400000000052387, N,N
0.7959999999984575, N,N
0.80400000000008731, N,N
0.78800000000046566, N,N
0.77200000000084401, N,N
0.77999999999883585, N,N
0.78399999999965075, N,N
0.80400000000008731, N,N
0.81200000000171713, N,N
0.82800000000133878, N,N
0.84399999999732245, N,N
0.84400000000096043, N,N
0.81999999999970896, N,N
0.83200000000215368, N,N
0.81999999999970896, N,N
0.81999999999970896, N,N
0.81599999999889405, N,N
0.82800000000133878, N,N
0.8279999999977008, N,N
0.83599999999933061, N,N
0.81600000000253203, N,N
0.81199999999807915, N,N
0.83599999999933061, N,N
0.81200000000171713, N,N
0.7999999999992724, N,N
0.80400000000008731, N,N
0.79600000000209548, N,N
0.80400000000008731, N,N
0.83599999999933061, N,N
0.80800000000090222, N,N
0.83999999999650754, N,N
0.82800000000133878, N,N
0.84800000000177533, N,N
0.8319999999985157, N,N
0.82800000000133878, N,N
0.81599999999889405, N,N
0.81199999999807915, N,N
0.80400000000008731, N,N
0.80000000000291038, N,N
0.7959999999984575, N,N
0.7999999999992724, N,N
0.78800000000046566, N,N
0.79200000000128057, N,N
0.78399999999965075, N,N
0.78800000000046566, N,N
0.81199999999807915, N,N
0.82800000000133878, N,N
0.84400000000096043, N,N
0.90399999999863212, N,N
0.93200000000069849, N,N
0.90399999999863212, N,N
0.86800000000221189, N,N
0.85599999999976717, N,N
0.84000000000014552, N,N
0.8279999999977008, N,N
0.80400000000008731, N,N
0.80800000000090222, N,N
0.7999999999992724, N,N
0.78800000000046566, N,N
0.79200000000128057, N,N
0.78800000000046566, N,N
0.80799999999726424, N,N
0.84000000000014552, N,N
0.81600000000253203, N,N
0.8279999999977008, N,N
0.83599999999933061, N,N
0.82400000000052387, N,N
0.81999999999970896, N,N
0.81999999999970896, N,N
0.81200000000171713, N,N
0.80800000000090222, N,N
0.81599999999889405, N,N
0.80800000000090222, N,N
0.7999999999992724, N,N
0.80800000000090222, N,N
0.78800000000046566, N,N
0.78799999999682768, N,N
0.78400000000328873, N,N
0.77199999999720603, N,N
0.80800000000090222, N,N
0.83599999999933061, N,N
0.85599999999976717, N,N
0.86800000000221189, N,N
0.87199999999938882, N,N
0.86799999999857391, N,N
0.85200000000259024, N,N
0.86399999999775901, N,N
0.86800000000221189, N,N
0.8319999999985157, N,N
0.82400000000052387, N,N
0.81999999999970896, N,N
0.81599999999889405, N,N
0.86000000000058208, N,N
0.90799999999944703, N,N
0.88800000000264845, N,N
0.85199999999895226, N,N
0.87199999999938882, N,N
0.85199999999895226, N,N
0.83200000000215368, N,N
0.81199999999807915, N,N
0.79200000000128057, N,N
0.79199999999764259, N,N
0.78000000000247383, N,N
0.80400000000008731, N,N
0.7959999999984575, N,N
0.82400000000052387, N,N
0.81200000000171713, N,N
0.82399999999688589, N,N
0.81200000000171713, N,N
0.7999999999992724, N,N
0.81200000000171713, N,N
0.80400000000008731, N,N
0.78399999999965075, N,N
0.80400000000008731, N,N
0.81999999999970896, N,N
0.81999999999970896, N,N
0.86000000000058208, N,N
0.85199999999895226, N,N
0.41600000000107684, N,N
1.0399999999972351, N,N
0.90000000000145519, N,N
0.89199999999982538, N,N
0.90000000000145519, N,N
0.86399999999775901, N,N
0.42000000000189175, N,N
1.0, N,N
0.86399999999775901, N,N
0.8720000000030268, N,N
0.87199999999938882, N,N
0.84400000000096043, N,N
0.87199999999938882, N,N
0.88799999999901047, N,N
0.89600000000064028, N,N
0.91200000000026193, N,N
0.86399999999775901, N,N
0.88800000000264845, N,N
0.89199999999982538, N,N
0.85599999999976717, N,N
0.86799999999857391, N,N
0.84800000000177533, N,N
0.82399999999688589, N,N
0.81600000000253203, N,N
0.78800000000046566, N,N
0.77999999999883585, N,N
0.81200000000171713, N,N
0.86399999999775901, N,N
0.83599999999933061, N,N
0.87600000000020373, N,N
0.88000000000101863, N,N
0.86400000000139698, N,N
0.90399999999863212, N,N
0.91600000000107684, N,N
0.91999999999825377, N,N
0.90799999999944703, N,N
0.86800000000221189, N,N
0.86799999999857391, N,N
0.85199999999895226, N,N
0.86000000000058208, N,N
0.85599999999976717, N,N
0.84000000000014552, N,N
0.83599999999933061, N,N
0.83200000000215368, N,N
0.81999999999970896, N,N
0.86000000000058208, N,N
0.91599999999743886, N,N
0.94800000000032014, N,N
0.42400000000270666, N,N
0.93599999999787542, N,N
0.99200000000200816, N,N
0.87600000000020373, N,N
0.87600000000020373, N,N
0.88399999999819556, N,N
0.88000000000101863, N,N
0.89600000000064028, N,N
0.90399999999863212, N,N
0.86000000000058208, N,N
0.87600000000020373, N,N
0.87199999999938882, N,N
0.87199999999938882, N,N
0.84000000000014552, N,N
0.84000000000014552, N,N
0.85599999999976717, N,N
0.84400000000096043, N,N
0.84000000000014552, N,N
0.84799999999813735, N,N
0.83200000000215368, N,N
0.8279999999977008, N,N
0.83599999999933061, N,N
0.81200000000171713, N,N
0.81200000000171713, N,N
0.80400000000008731, N,N
0.81199999999807915, N,N
0.84000000000014552, N,N
0.84400000000096043, N,N
0.87199999999938882, N,N
0.89600000000064028, N,N
0.87600000000020373, N,N
0.89600000000064028, N,N
0.90399999999863212, N,N
0.86000000000058208, N,N
0.86399999999775901, N,N
0.88000000000101863, N,N
0.42000000000189175, N,N
0.98399999999674037, N,N
0.84800000000177533, N,N
0.82800000000133878, N,N
0.81999999999970896, N,N
0.83599999999933061, N,N
0.84000000000014552, N,N
0.83599999999933061, N,N
0.84799999999813735, N,N
0.84400000000096043, N,N
0.82800000000133878, N,N
0.81999999999970896, N,N
0.80400000000008731, N,N
0.82400000000052387, N,N
0.86000000000058208, N,N
0.85199999999895226, N,N
0.87600000000020373, N,N
0.86799999999857391, N,N
0.89600000000064028, N,N
0.92000000000189175, N,N
0.90799999999944703, N,N
0.90399999999863212, N,N
0.89199999999982538, N,N
0.87199999999938882, N,N
0.87199999999938882, N,N
0.84400000000096043, N,N
0.84800000000177533, N,N
0.84000000000014552, N,N
0.81599999999889405, N,N
0.81199999999807915, N,N
0.84400000000096043, N,N
0.86400000000139698, N,N
0.89600000000064028, N,N
0.87199999999938882, N,N
0.88399999999819556, N,N
0.9040000000022701, N,N
0.86000000000058208, N,N
0.8599999999969441, N,N
0.84800000000177533, N,N
0.82800000000133878, N,N
0.8319999999985157, N,N
0.84000000000014552, N,N
0.8319999999985157, N,N
0.82400000000052387, N,N
0.81999999999970896, N,N
0.81600000000253203, N,N
0.8599999999969441, N,N
0.84000000000014552, N,N
0.86000000000058208, N,N
0.88799999999901047, N,N
0.88400000000183354, N,N
0.88000000000101863, N,N
0.91200000000026193, N,N
0.87600000000020373, N,N
0.87999999999738066, N,N
0.86400000000139698, N,N
0.86000000000058208, N,N
0.8319999999985157, N,N
0.80400000000008731, N,N
0.79200000000128057, N,N
0.8319999999985157, N,N
0.84800000000177533, N,N
0.84399999999732245, N,N
0.88400000000183354, N,N
0.90000000000145519, N,N
0.41999999999825377, N,N
1.0040000000008149, N,N
0.87199999999938882, N,N
0.85199999999895226, N,N
0.82800000000133878, N,N
0.81599999999889405, N,N
0.83599999999933061, N,N
0.85599999999976717, N,N
0.88000000000101863, N,N
0.89600000000064028, N,N
0.88799999999901047, N,N
0.89600000000064028, N,N
0.86400000000139698, N,N
0.84799999999813735, N,N
0.86400000000139698, N,N
0.86799999999857391, N,N
0.83599999999933061, N,N
0.83200000000215368, N,N
0.8279999999977008, N,N
0.86000000000058208, N,N
0.86000000000058208, N,N
0.87199999999938882, N,N
0.88000000000101863, N,N
0.41999999999825377, N,N
1.0040000000008149, N,N
0.85200000000259024, N,N
0.85599999999976717, N,N
0.84399999999732245, N,N
0.83600000000296859, N,N
0.84799999999813735, N,N
0.84800000000177533, N,N
0.8599999999969441, N,N
0.84000000000014552, N,N
0.86400000000139698, N,N
0.89199999999982538, N,N
0.89199999999982538, N,N
0.42399999999906868, N,N
0.99600000000282307, N,N
0.87999999999738066, N,N
0.85599999999976717, N,N
0.83200000000215368, N,N
0.8319999999985157, N,N
0.84000000000014552, N,N
0.81599999999889405, N,N
0.83600000000296859, N,N
0.83599999999933061, N,N
0.81999999999970896, N,N
0.85199999999895226, N,N
0.86000000000058208, N,N
0.84799999999813735, N,N
0.86400000000139698, N,N
0.85199999999895226, N,N
0.84400000000096043, N,N
0.86400000000139698, N,N
0.88399999999819556, N,N
0.85200000000259024, N,N
0.86799999999857391, N,N
0.87199999999938882, N,N
0.87199999999938882, N,N
0.87600000000020373, N,N
0.87199999999938882, N,N
0.85200000000259024, N,N
0.86799999999857391, N,N
0.86799999999857391, N,N
0.85599999999976717, N,N
0.86000000000058208, N,N
0.86400000000139698, N,N
0.86000000000058208, N,N
0.85599999999976717, N,N
0.86000000000058208, N,N
0.84799999999813735, N,N
0.84000000000014552, N,N
0.84400000000096043, N,N
0.84000000000014552, N,N
0.81999999999970896, N,N
0.82800000000133878, N,N
0.80799999999726424, N,N
0.78399999999965075, N,N
0.79200000000128057, N,N
0.7999999999992724, N,N
0.81600000000253203, N,N
0.81199999999807915, N,N
0.83200000000215368, N,N
0.84399999999732245, N,N
0.84000000000014552, N,N
0.81600000000253203, N,N
0.82399999999688589, N,N
0.83200000000215368, N,N
0.81599999999889405, N,N
0.82400000000052387, N,N
0.82400000000052387, N,N
0.80800000000090222, N,N
0.8279999999977008, N,N
0.84000000000014552, N,N
0.84800000000177533, N,N
0.8279999999977008, N,N
0.84800000000177533, N,N
0.84400000000096043, N,N
0.83999999999650754, N,N
0.83600000000296859, N,N
0.83599999999933061, N,N
0.84400000000096043, N,N
0.82399999999688589, N,N
0.85200000000259024, N,N
0.86799999999857391, N,N
0.85199999999895226, N,N
0.88400000000183354, N,N
0.87199999999938882, N,N
0.85199999999895226, N,N
0.8720000000030268, N,N
0.86399999999775901, N,N
0.87199999999938882, N,N
0.86800000000221189, N,N
0.87600000000020373, N,N
0.88399999999819556, N,N
0.89199999999982538, N,N
0.87199999999938882, N,N
0.88400000000183354, N,N
0.87199999999938882, N,N
0.86000000000058208, N,N
0.88399999999819556, N,N
0.88400000000183354, N,N
0.90399999999863212, N,N
0.85599999999976717, N,N
0.86000000000058208, N,N
0.88799999999901047, N,N
0.89199999999982538, N,N
0.86000000000058208, N,N
0.87199999999938882, N,N
0.8720000000030268, N,N
0.84799999999813735, N,N
0.85199999999895226, N,N
0.83600000000296859, N,N
0.84399999999732245, N,N
0.85599999999976717, N,N
0.88400000000183354, N,N
0.89600000000064028, N,N
0.87600000000020373, N,N
0.86799999999857391, N,N
0.86799999999857391, N,N
0.84000000000014552, N,N
0.84800000000177533, N,N
0.85599999999976717, N,N
0.84800000000177533, N,N
0.87199999999938882, N,N
0.88399999999819556, N,N
0.88400000000183354, N,N
0.90399999999863212, N,N
0.88400000000183354, N,N
0.87599999999656575, N,N
0.88000000000101863, N,N
0.84800000000177533, N,N
0.8279999999977008, N,N
0.82800000000133878, N,N
0.8319999999985157, N,N
0.85200000000259024, N,N
0.84799999999813735, N,N
0.83599999999933061, N,N
0.84400000000096043, N,N
0.83200000000215368, N,N
0.81199999999807915, N,N
0.81599999999889405, N,N
0.81999999999970896, N,N
0.84400000000096043, N,N
0.83599999999933061, N,N
0.82800000000133878, N,N
0.65999999999985448, N,N
0.94800000000032014, N,N
0.82800000000133878, N,N
0.81599999999889405, N,N
0.79200000000128057, N,N
0.80799999999726424, N,N
0.83200000000215368, N,N
0.8319999999985157, N,N
0.81599999999889405, N,N
0.83600000000296859, N,N
0.83599999999933061, N,N
0.82400000000052387, N,N
0.8319999999985157, N,N
0.81999999999970896, N,N
0.82800000000133878, N,N
0.82400000000052387, N,N
0.81999999999970896, N,N
0.81599999999889405, N,N
0.81200000000171713, N,N
0.80399999999644933, N,N
0.81600000000253203, N,N
0.7999999999992724, N,N
0.78800000000046566, N,N
0.78800000000046566, N,N
0.80400000000008731, N,N
0.8319999999985157, N,N
0.86800000000221189, N,N
0.86799999999857391, N,N
0.91999999999825377, N,N
0.93200000000069849, N,N
0.91200000000026193, N,N
0.92799999999988358, N,N
0.92799999999988358, N,N
0.92000000000189175, N,N
0.90399999999863212, N,N
0.92000000000189175, N,N
0.93199999999706051, N,N
0.89199999999982538, N,N
0.86000000000058208, N,N
0.87199999999938882, N,N
0.88400000000183354, N,N
0.88000000000101863, N,N
0.87600000000020373, N,N
0.84799999999813735, N,N
0.86000000000058208, N,N
0.86799999999857391, N,N
0.87199999999938882, N,N
0.91200000000026193, N,N
0.86400000000139698, N,N
0.42799999999988358, N,N
1.0159999999996217, N,N
0.88400000000183354, N,N
0.85599999999976717, N,N
0.86799999999857391, N,N
0.84400000000096043, N,N
0.84000000000014552, N,N
0.82400000000052387, N,N
0.81199999999807915, N,N
0.80400000000008731, N,N
0.79600000000209548, N,N
0.78399999999965075, N,N
0.77599999999802094, N,N
0.77600000000165892, N,N
0.7680000000000291, N,N
0.78800000000046566, N,N
0.78799999999682768, N,N
0.77200000000084401, N,N
0.77200000000084401, N,N
0.77999999999883585, N,N
0.78399999999965075, N,N
0.78400000000328873, N,N
0.78799999999682768, N,N
0.80000000000291038, N,N
0.8279999999977008, N,N
0.81999999999970896, N,N
0.83599999999933061, N,N
0.84800000000177533, N,N
0.84000000000014552, N,N
0.82800000000133878, N,N
0.83599999999933061, N,N
0.82400000000052387, N,N
0.80400000000008731, N,N
0.80400000000008731, N,N
0.75199999999676947, N,N
0.78800000000046566, N,N
0.75600000000122236, N,N
0.75200000000040745, N,N
0.74399999999877764, N,N
0.75600000000122236, N,N
0.74399999999877764, N,N
0.74400000000241562, N,N
0.74799999999959255, N,N
0.74399999999877764, N,N
0.77200000000084401, N,N
0.78399999999965075, N,N
0.80400000000008731, N,N
0.81999999999970896, N,N
0.86400000000139698, N,N
0.8599999999969441, N,N
0.88800000000264845, N,N
0.89199999999982538, N,N
0.88799999999901047, N,N
0.90799999999944703, N,N
0.92399999999906868, N,N
0.90800000000308501, N,N
0.93999999999869033, N,N
0.93200000000069849, N,N
0.89600000000064028, N,N
0.90799999999944703, N,N
0.90399999999863212, N,N
0.89600000000064028, N,N
0.86400000000139698, N,N
0.88399999999819556, N,N
0.89600000000064028, N,N
0.86000000000058208, N,N
0.88399999999819556, N,N
0.89199999999982538, N,N
0.89199999999982538, N,N
0.89199999999982538, N,N
0.89199999999982538, N,N
0.85200000000259024, N,N
0.85199999999895226, N,N
0.85599999999976717, N,N
0.84000000000014552, N,N
0.81199999999807915, N,N
0.79600000000209548, N,N
0.7999999999992724, N,N
0.79600000000209548, N,N
0.82399999999688589, N,N
0.86400000000139698, N,N
0.84800000000177533, N,N
0.87599999999656575, N,N
0.89200000000346336, N,N
0.85599999999976717, N,N
0.89599999999700231, N,N
0.91200000000026193, N,N
0.87199999999938882, N,N
0.91200000000026193, N,N
0.92799999999988358, N,N
0.92000000000189175, N,N
0.92399999999906868, N,N
0.91600000000107684, N,N
0.90799999999944703, N,N
0.87600000000020373, N,N
0.86799999999857391, N,N
0.84800000000177533, N,N
0.84799999999813735, N,N
0.85200000000259024, N,N
0.85599999999976717, N,N
0.87999999999738066, N,N
0.91200000000026193, N,N
0.87600000000020373, N,N
0.89199999999982538, N,N
0.90000000000145519, N,N
0.88799999999901047, N,N
0.88800000000264845, N,N
0.89599999999700231, N,N
0.87600000000020373, N,N
0.88800000000264845, N,N
0.89599999999700231, N,N
0.91200000000026193, N,N
0.88400000000183354, N,N
0.88399999999819556, N,N
0.88800000000264845, N,N
0.86799999999857391, N,N
0.86799999999857391, N,N
0.88000000000101863, N,N
0.85599999999976717, N,N
0.86400000000139698, N,N
0.89199999999982538, N,N
0.89600000000064028, N,N
0.86399999999775901, N,N
0.86000000000058208, N,N
0.85199999999895226, N,N
0.84800000000177533, N,N
0.84799999999813735, N,N
0.85200000000259024, N,N
0.87999999999738066, N,N
0.85200000000259024, N,N
0.84799999999813735, N,N
0.84400000000096043, N,N
0.81999999999970896, N,N
0.81200000000171713, N,N
0.7999999999992724, N,N
0.77999999999883585, N,N
0.77200000000084401, N,N
0.77200000000084401, N,N
0.7639999999992142, N,N
0.79199999999764259, N,N
0.79200000000128057, N,N
0.77999999999883585, N,N
0.79600000000209548, N,N
0.7999999999992724, N,N
0.78800000000046566, N,N
0.78399999999965075, N,N
0.77999999999883585, N,N
0.80800000000090222, N,N
0.84400000000096043, N,N
0.88000000000101863, N,N
0.91599999999743886, N,N
0.91200000000026193, N,N
0.9360000000015134, N,N
0.95199999999749707, N,N
0.90800000000308501, N,N
0.90799999999944703, N,N
0.92799999999988358, N,N
0.88799999999901047, N,N
0.88400000000183354, N,N
0.90799999999944703, N,N
0.87999999999738066, N,N
0.89200000000346336, N,N
0.89999999999781721, N,N
0.92000000000189175, N,N
0.89199999999982538, N,N
0.89599999999700231, N,N
0.91200000000026193, N,N
0.88400000000183354, N,N
0.89600000000064028, N,N
0.91200000000026193, N,N
0.89599999999700231, N,N
0.91200000000026193, N,N
0.9360000000015134, N,N
0.92799999999988358, N,N
0.95200000000113505, N,N
0.95999999999912689, N,N
0.91999999999825377, N,N
0.90000000000145519, N,N
0.89199999999982538, N,N
0.90000000000145519, N,N
0.87999999999738066, N,N
